Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-04-09,96.52999877929688,99.5199966430664,94.33999633789062,95.91999816894531,95.91999816894531,54501,0.0,0.0
2026-04-10,96.37999725341797,98.25,94.23999786376953,95.19999694824219,95.19999694824219,35012,0.0,0.0
2026-04-13,99.70999908447266,103.86000061035156,97.63999938964844,99.36000061035156,99.36000061035156,50559,0.0,0.0
2026-04-14,98.41999816894531,99.41000366210938,94.43000030517578,94.79000091552734,94.79000091552734,40991,0.0,0.0
2026-04-15,95.5199966430664,96.88999938964844,91.0,94.93000030517578,94.93000030517578,41928,0.0,0.0
2026-04-16,94.91000366210938,99.83999633789062,94.41999816894531,99.38999938964844,99.38999938964844,36540,0.0,0.0
2026-04-17,98.25,98.97000122070312,86.08000183105469,90.37999725341797,90.37999725341797,85233,0.0,0.0
2026-04-20,96.20999908447266,97.80999755859375,92.7699966430664,95.4800033569336,95.4800033569336,46389,0.0,0.0
2026-04-21,93.98999786376953,101.1500015258789,93.87000274658203,98.4800033569336,98.4800033569336,50039,0.0,0.0
2026-04-22,98.9000015258789,102.30999755859375,96.54000091552734,101.91000366210938,101.91000366210938,39837,0.0,0.0
2026-04-23,101.58000183105469,107.36000061035156,101.27999877929688,105.06999969482422,105.06999969482422,39837,0.0,0.0
2026-04-24,106.27999877929688,101.31999969482422,97.55000305175781,98.76000213623047,98.76000213623047,20827,0.0,0.0
