Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-03-16,3.733370065689087,3.7406699657440186,3.705899953842163,3.7314600944519043,3.7314600944519043,0,0.0,0.0
2026-03-17,3.706860065460205,3.7288401126861572,3.6870999336242676,3.7044999599456787,3.7044999599456787,0,0.0,0.0
2026-03-18,3.690340042114258,3.7169198989868164,3.683799982070923,3.6897900104522705,3.6897900104522705,0,0.0,0.0
2026-03-19,3.72760009765625,3.740070104598999,3.7013399600982666,3.726799964904785,3.726799964904785,0,0.0,0.0
2026-03-20,3.684570074081421,3.715019941329956,3.6828999519348145,3.681459903717041,3.681459903717041,0,0.0,0.0
2026-03-23,3.6933400630950928,3.7344799041748047,3.653599977493286,3.6911299228668213,3.6911299228668213,0,0.0,0.0
2026-03-24,3.663870096206665,3.694890022277832,3.6630699634552,3.6632800102233887,3.6632800102233887,0,0.0,0.0
2026-03-25,3.673840045928955,3.6982200145721436,3.6672000885009766,3.6739299297332764,3.6739299297332764,0,0.0,0.0
2026-03-26,3.695359945297241,3.709559917449951,3.6898000240325928,3.6954400539398193,3.6954400539398193,0,0.0,0.0
2026-03-27,3.704440116882324,3.727950096130371,3.699399948120117,3.703700065612793,3.703700065612793,0,0.0,0.0
2026-03-30,3.7255499362945557,3.7517900466918945,3.7116000652313232,3.725260019302368,3.725260019302368,0,0.0,0.0
2026-03-31,3.739989995956421,3.748270034790039,3.7193000316619873,3.740449905395508,3.740449905395508,0,0.0,0.0
2026-04-01,3.7036499977111816,3.709670066833496,3.6807000637054443,3.7025299072265625,3.7025299072265625,0,0.0,0.0
2026-04-02,3.694390058517456,3.7245700359344482,3.6884000301361084,3.695430040359497,3.695430040359497,0,0.0,0.0
2026-04-03,3.7020599842071533,3.7129299640655518,3.699199914932251,3.7026500701904297,3.7026500701904297,0,0.0,0.0
2026-04-06,3.71235990524292,3.716320037841797,3.6826000213623047,3.7126998901367188,3.7126998901367188,0,0.0,0.0
2026-04-07,3.6963400840759277,3.7048699855804443,3.6851000785827637,3.6956400871276855,3.6956400871276855,0,0.0,0.0
2026-04-08,3.6443700790405273,3.6543800830841064,3.622499942779541,3.6452999114990234,3.6452999114990234,0,0.0,0.0
2026-04-09,3.6459240913391113,3.6574699878692627,3.6252999305725098,3.647049903869629,3.647049903869629,0,0.0,0.0
2026-04-10,3.627401113510132,3.6421000957489014,3.6107120513916016,3.6278700828552246,3.6278700828552246,0,0.0,0.0
2026-04-13,3.6461429595947266,3.6461429595947266,3.6214001178741455,3.6458899974823,3.6458899974823,0,0.0,0.0
2026-04-14,3.6088199615478516,3.610650062561035,3.5873000621795654,3.6064000129699707,3.6064000129699707,0,0.0,0.0
2026-04-15,3.590859889984131,3.6033599376678467,3.5815999507904053,3.5908501148223877,3.5908501148223877,0,0.0,0.0
2026-04-16,3.5847299098968506,3.603250026702881,3.5808000564575195,3.5848701000213623,3.5848701000213623,0,0.0,0.0
2026-04-17,3.5961999893188477,3.601180076599121,3.5655999183654785,3.5954999923706055,3.5954999923706055,0,0.0,0.0
2026-04-20,3.6008501052856445,3.6049399375915527,3.585700035095215,3.602220058441162,3.602220058441162,0,0.0,0.0
2026-04-21,3.5889599323272705,3.6072499752044678,3.586699962615967,3.588599920272827,3.588599920272827,0,0.0,0.0
2026-04-22,3.605839967727661,3.624079942703247,3.5971999168395996,3.606679916381836,3.606679916381836,0,0.0,0.0
2026-04-23,3.6252400875091553,3.6382200717926025,3.615000009536743,3.6243600845336914,3.6243600845336914,0,0.0,0.0
2026-04-24,3.627899885177612,3.635699987411499,3.615959882736206,3.62404990196228,3.62404990196228,0,0.0,0.0
